environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
FrozenLake-4x4-slippery,reliability_gated,mean_return,30,0.5244444444444444,0.1970925319635703,0.5666666666666667,0.4083333333333333,0.6666666666666666,0.45084888350005525,0.5980400053888335,0.4522222222222222,0.591111111111111
FrozenLake-4x4-slippery,reliability_gated,success_rate,30,0.5244444444444444,0.1970925319635703,0.5666666666666667,0.4083333333333333,0.6666666666666666,0.45084888350005525,0.5980400053888335,0.4522222222222222,0.591111111111111
FrozenLake-4x4-slippery,reliability_gated,return_auc,30,0.38296296296296295,0.12029067014632289,0.40555555555555556,0.3,0.45555555555555555,0.3380456885355816,0.4278802373903443,0.3396296296296296,0.4238935185185186
FrozenLake-4x4-slippery,reliability_gated,success_rate_auc,30,0.38296296296296295,0.12029067014632289,0.40555555555555556,0.3,0.45555555555555555,0.3380456885355816,0.4278802373903443,0.3396296296296296,0.4238935185185186
FrozenLake-4x4-slippery,reliability_gated,seconds_per_1000_steps,30,1.4091851669998507,0.3605815984458104,1.3347675750001144,1.1491243874996144,1.617038264999883,1.2745417853381402,1.5438285486615613,1.286070003849767,1.538987165866502
FrozenLake-4x4-slippery,reliability_gated,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery,reliability_gated,mean_gate,30,0.28772532860110356,0.04632296490717198,0.2836137083398867,0.25584245057784377,0.3116918447242379,0.2704280492319354,0.3050226079702717,0.2715784264635805,0.304192577702162
FrozenLake-4x4-slippery,reliability_gated,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery,reliability_gated,global_tabular_error,30,0.010332376523333334,0.005238235933960888,0.009622658,0.006019578375,0.011930145999999999,0.00837638707980554,0.012288365966861128,0.008531196098916666,0.01219011630325
FrozenLake-4x4-slippery,reliability_gated,global_neural_error,30,0.008779806837612222,0.007878519058472453,0.004540220628954801,0.002561959090657975,0.013766180506688826,0.00583791947261296,0.011721694202611484,0.006120681456353171,0.011622603968485004
FrozenLake-4x4-slippery,reliability_gated,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery,support_abstain_tau_20,mean_return,30,0.6311111111111111,0.16304885696423496,0.6833333333333333,0.5,0.7666666666666667,0.5702276673292721,0.69199455489295,0.5733333333333335,0.6855555555555557
FrozenLake-4x4-slippery,support_abstain_tau_20,success_rate,30,0.6311111111111111,0.16304885696423496,0.6833333333333333,0.5,0.7666666666666667,0.5702276673292721,0.69199455489295,0.5733333333333335,0.6855555555555557
FrozenLake-4x4-slippery,support_abstain_tau_20,return_auc,30,0.5251851851851852,0.10936105827542435,0.5555555555555556,0.46944444444444444,0.6055555555555555,0.48434909490278155,0.5660212754675888,0.48648148148148146,0.5624074074074074
FrozenLake-4x4-slippery,support_abstain_tau_20,success_rate_auc,30,0.5251851851851852,0.10936105827542435,0.5555555555555556,0.46944444444444444,0.6055555555555555,0.48434909490278155,0.5660212754675888,0.48648148148148146,0.5624074074074074
FrozenLake-4x4-slippery,support_abstain_tau_20,seconds_per_1000_steps,30,1.3127129186665962,0.36346290617819843,1.217830954999954,0.968756462500096,1.6114459075000014,1.1769936390157234,1.448432198317469,1.1890746888500496,1.440106986916589
FrozenLake-4x4-slippery,support_abstain_tau_20,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-4x4-slippery,support_abstain_tau_20,mean_gate,30,0.9596531769255889,0.001288708238767976,0.9597924274717017,0.958835868827986,0.9606319142378934,0.9591719653607422,0.9601343884904356,0.959188713927177,0.9600967170433168
FrozenLake-4x4-slippery,support_abstain_tau_20,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery,support_abstain_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-4x4-slippery,support_abstain_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-4x4-slippery,support_abstain_tau_20,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
FrozenLake-4x4-slippery,tabular,mean_return,30,0.6555555555555556,0.09562592080876205,0.6499999999999999,0.5666666666666667,0.7,0.6198482498924197,0.6912628612186914,0.6222222222222223,0.6888888888888889
FrozenLake-4x4-slippery,tabular,success_rate,30,0.6555555555555556,0.09562592080876205,0.6499999999999999,0.5666666666666667,0.7,0.6198482498924197,0.6912628612186914,0.6222222222222223,0.6888888888888889
FrozenLake-4x4-slippery,tabular,return_auc,30,0.4944444444444445,0.09736852702666657,0.4805555555555555,0.41388888888888886,0.5541666666666666,0.4580864389255903,0.5308024499632987,0.4609259259259259,0.5292592592592593
FrozenLake-4x4-slippery,tabular,success_rate_auc,30,0.4944444444444445,0.09736852702666657,0.4805555555555555,0.41388888888888886,0.5541666666666666,0.4580864389255903,0.5308024499632987,0.4609259259259259,0.5292592592592593
FrozenLake-4x4-slippery,tabular,seconds_per_1000_steps,30,0.20461729033334755,0.050357179686931576,0.21464125500006048,0.15785487999992256,0.2501176475002467,0.18581361040841696,0.22342097025827815,0.18741301250839937,0.22183286485840292
FrozenLake-4x4-slippery,tabular,gradient_updates,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-4x4-slippery,validated_dqn,mean_return,30,0.3433333333333334,0.21640567835553917,0.3,0.20833333333333334,0.45,0.26252612500607553,0.42414054166059123,0.2688888888888889,0.42
FrozenLake-4x4-slippery,validated_dqn,success_rate,30,0.3433333333333334,0.21640567835553917,0.3,0.20833333333333334,0.45,0.26252612500607553,0.42414054166059123,0.2688888888888889,0.42
FrozenLake-4x4-slippery,validated_dqn,return_auc,30,0.2087037037037037,0.0996234217800379,0.18888888888888888,0.11944444444444444,0.27361111111111114,0.17150370664619696,0.24590370076121043,0.17462962962962963,0.24388888888888885
FrozenLake-4x4-slippery,validated_dqn,success_rate_auc,30,0.2087037037037037,0.0996234217800379,0.18888888888888888,0.11944444444444444,0.27361111111111114,0.17150370664619696,0.24590370076121043,0.17462962962962963,0.24388888888888885
FrozenLake-4x4-slippery,validated_dqn,seconds_per_1000_steps,30,0.6159435743333357,0.13460375855089315,0.597193199999856,0.5020154299997557,0.6985880649999672,0.5656817048597266,0.6662054438069448,0.5700683172250766,0.6638553155415529
FrozenLake-4x4-slippery,validated_dqn,gradient_updates,30,594.0,0.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0
FrozenLake-8x8-slippery,count_gated_tau_20,mean_return,30,0.12666666666666665,0.12545701894088096,0.11666666666666667,0.0,0.23333333333333334,0.0798202458947645,0.1735130874385688,0.08444444444444445,0.1711111111111111
FrozenLake-8x8-slippery,count_gated_tau_20,success_rate,30,0.12666666666666665,0.12545701894088096,0.11666666666666667,0.0,0.23333333333333334,0.0798202458947645,0.1735130874385688,0.08444444444444445,0.1711111111111111
FrozenLake-8x8-slippery,count_gated_tau_20,return_auc,30,0.04206349206349206,0.0490042107614094,0.020238095238095236,0.005952380952380952,0.058333333333333334,0.023765019038194463,0.06036196508878966,0.02579365079365079,0.06023809523809523
FrozenLake-8x8-slippery,count_gated_tau_20,success_rate_auc,30,0.04206349206349206,0.0490042107614094,0.020238095238095236,0.005952380952380952,0.058333333333333334,0.023765019038194463,0.06036196508878966,0.02579365079365079,0.06023809523809523
FrozenLake-8x8-slippery,count_gated_tau_20,seconds_per_1000_steps,30,1.7745847395000476,0.4780235017053264,1.8353245725000307,1.3195235512503587,2.05424724625027,1.5960878304486825,1.9530816485514126,1.6087530979542215,1.9467783289124798
FrozenLake-8x8-slippery,count_gated_tau_20,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
FrozenLake-8x8-slippery,count_gated_tau_20,mean_gate,30,0.9259766281095486,0.004212070271381188,0.9264042479138583,0.9229155257592094,0.9288241724125195,0.9244038152217585,0.9275494409973387,0.9245213785840968,0.9274517688843712
FrozenLake-8x8-slippery,count_gated_tau_20,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-8x8-slippery,count_gated_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,count_gated_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,count_gated_tau_20,visited_states,30,49.9,1.9000907419347657,50.0,49.0,51.0,49.19049445656431,50.60950554343569,49.233333333333334,50.53333333333333
FrozenLake-8x8-slippery,fixed_hybrid,mean_return,30,0.1311111111111111,0.13559386431866474,0.1,0.0,0.23333333333333334,0.0804795300677765,0.1817426921544457,0.08441666666666667,0.18000000000000002
FrozenLake-8x8-slippery,fixed_hybrid,success_rate,30,0.1311111111111111,0.13559386431866474,0.1,0.0,0.23333333333333334,0.0804795300677765,0.1817426921544457,0.08441666666666667,0.18000000000000002
FrozenLake-8x8-slippery,fixed_hybrid,return_auc,30,0.036349206349206346,0.05820017083133717,0.016666666666666663,0.0011904761904761904,0.04880952380952381,0.014616905400415273,0.05808150729799742,0.01857142857142857,0.05904960317460314
FrozenLake-8x8-slippery,fixed_hybrid,success_rate_auc,30,0.036349206349206346,0.05820017083133717,0.016666666666666663,0.0011904761904761904,0.04880952380952381,0.014616905400415273,0.05808150729799742,0.01857142857142857,0.05904960317460314
FrozenLake-8x8-slippery,fixed_hybrid,seconds_per_1000_steps,30,1.5115231165000238,0.3376852403657685,1.4510515550000491,1.2688746999999694,1.738269503750189,1.3854293754548117,1.637616857545236,1.3962978140000186,1.6304378363333139
FrozenLake-8x8-slippery,fixed_hybrid,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
FrozenLake-8x8-slippery,fixed_hybrid,mean_gate,30,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
FrozenLake-8x8-slippery,fixed_hybrid,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-8x8-slippery,fixed_hybrid,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,fixed_hybrid,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,fixed_hybrid,visited_states,30,50.2,1.6484057083468093,50.0,49.0,52.0,49.58447519263622,50.815524807363786,49.6,50.766666666666666
FrozenLake-8x8-slippery,random,mean_return,30,0.0022222222222222222,0.008456937723415412,0.0,0.0,0.0,-0.0009356502218821686,0.005380094666326613,0.0,0.005555555555555555
FrozenLake-8x8-slippery,random,success_rate,30,0.0022222222222222222,0.008456937723415412,0.0,0.0,0.0,-0.0009356502218821686,0.005380094666326613,0.0,0.005555555555555555
FrozenLake-8x8-slippery,random,return_auc,30,0.002222222222222222,0.0028607894991594177,0.0,0.0,0.0047619047619047615,0.0011539858672629637,0.00329045857718148,0.0012698412698412696,0.0032539682539682534
FrozenLake-8x8-slippery,random,success_rate_auc,30,0.002222222222222222,0.0028607894991594177,0.0,0.0,0.0047619047619047615,0.0011539858672629637,0.00329045857718148,0.0012698412698412696,0.0032539682539682534
FrozenLake-8x8-slippery,random,seconds_per_1000_steps,30,0.2553143843333782,0.055650507336258266,0.25366532500020184,0.21576959999988504,0.3052868362501158,0.23453414338031772,0.27609462528643874,0.23583114698337276,0.27498932823749217
FrozenLake-8x8-slippery,random,gradient_updates,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-8x8-slippery,reliability_gated,mean_return,30,0.12222222222222222,0.12265683785377021,0.1,0.0,0.23333333333333334,0.0764214062522812,0.16802303819216324,0.08000000000000002,0.16555555555555557
FrozenLake-8x8-slippery,reliability_gated,success_rate,30,0.12222222222222222,0.12265683785377021,0.1,0.0,0.23333333333333334,0.0764214062522812,0.16802303819216324,0.08000000000000002,0.16555555555555557
FrozenLake-8x8-slippery,reliability_gated,return_auc,30,0.0319047619047619,0.04542825816693085,0.016666666666666663,0.002976190476190476,0.048214285714285716,0.014941571522998645,0.04886795228652516,0.017539682539682536,0.04944444444444444
FrozenLake-8x8-slippery,reliability_gated,success_rate_auc,30,0.0319047619047619,0.04542825816693085,0.016666666666666663,0.002976190476190476,0.048214285714285716,0.014941571522998645,0.04886795228652516,0.017539682539682536,0.04944444444444444
FrozenLake-8x8-slippery,reliability_gated,seconds_per_1000_steps,30,1.9562841116666947,0.3955482548644945,1.8891915300003348,1.667558666250079,2.1227445600000916,1.8085839659163354,2.103984257417054,1.8237559733124917,2.098616983537559
FrozenLake-8x8-slippery,reliability_gated,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
FrozenLake-8x8-slippery,reliability_gated,mean_gate,30,0.8015125419343788,0.09176463350210252,0.8450246160769694,0.8002929466428604,0.8544830190294374,0.7672470646473358,0.8357780192214218,0.7666334833868171,0.8312189315095013
FrozenLake-8x8-slippery,reliability_gated,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-8x8-slippery,reliability_gated,global_tabular_error,30,0.00125357776820602,0.0033730295781257613,1.277028775e-05,1.777943644e-11,0.000401080335,-5.932175732724539e-06,0.0025130877121447644,0.00021280944897839778,0.002586304198719765
FrozenLake-8x8-slippery,reliability_gated,global_neural_error,30,0.002029528824331039,0.006816671194280016,0.00012819073555495,4.1865673681643504e-05,0.00023536512547805,-0.0005158580318752864,0.004574915680537364,0.00016444223240248988,0.004780236943429973
FrozenLake-8x8-slippery,reliability_gated,visited_states,30,50.03333333333333,1.6078113916950485,50.0,49.0,51.0,49.43296669292482,50.63369997374184,49.46666666666667,50.6
FrozenLake-8x8-slippery,support_abstain_tau_20,mean_return,30,0.13111111111111112,0.12159014546343237,0.11666666666666667,0.0,0.2,0.08570860462575541,0.17651361759646683,0.09000000000000001,0.17444444444444446
FrozenLake-8x8-slippery,support_abstain_tau_20,success_rate,30,0.13111111111111112,0.12159014546343237,0.11666666666666667,0.0,0.2,0.08570860462575541,0.17651361759646683,0.09000000000000001,0.17444444444444446
FrozenLake-8x8-slippery,support_abstain_tau_20,return_auc,30,0.04698412698412698,0.05632950618112433,0.029761904761904764,0.0047619047619047615,0.06547619047619047,0.025950343695541826,0.06801791027271215,0.029126984126984126,0.06785912698412695
FrozenLake-8x8-slippery,support_abstain_tau_20,success_rate_auc,30,0.04698412698412698,0.05632950618112433,0.029761904761904764,0.0047619047619047615,0.06547619047619047,0.025950343695541826,0.06801791027271215,0.029126984126984126,0.06785912698412695
FrozenLake-8x8-slippery,support_abstain_tau_20,seconds_per_1000_steps,30,1.9423843353334087,0.35962771033690477,1.892677304999961,1.6731973712500348,2.2168008575000386,1.808097141345344,2.0766715293214735,1.8207933800542664,2.0705196064083644
FrozenLake-8x8-slippery,support_abstain_tau_20,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
FrozenLake-8x8-slippery,support_abstain_tau_20,mean_gate,30,0.9257692807110505,0.00464919352816534,0.9267015737668771,0.922479818972411,0.9292258846722046,0.9240332433166575,0.9275053181054435,0.924073448087058,0.9272869857242642
FrozenLake-8x8-slippery,support_abstain_tau_20,support_abstention_rate,30,0.00039833358149318467,0.0001664473906023236,0.00041218517144874997,0.00030075754100800003,0.000525861099772775,0.0003361811043949045,0.0004604860585914648,0.00034072242412903626,0.0004579580187055831
FrozenLake-8x8-slippery,support_abstain_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,support_abstain_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-8x8-slippery,support_abstain_tau_20,visited_states,30,50.2,1.648405708346809,50.0,49.0,52.0,49.58447519263622,50.815524807363786,49.63333333333333,50.8
FrozenLake-8x8-slippery,tabular,mean_return,30,0.029999999999999995,0.07497125886079553,0.0,0.0,0.025,0.0020052718608988586,0.05799472813910113,0.0077777777777777776,0.060000000000000005
FrozenLake-8x8-slippery,tabular,success_rate,30,0.029999999999999995,0.07497125886079553,0.0,0.0,0.025,0.0020052718608988586,0.05799472813910113,0.0077777777777777776,0.060000000000000005
FrozenLake-8x8-slippery,tabular,return_auc,30,0.010396825396825397,0.021682344544620886,0.0023809523809523807,0.0,0.008333333333333333,0.002300504884560446,0.018493145909090347,0.0038888888888888888,0.01889087301587299
FrozenLake-8x8-slippery,tabular,success_rate_auc,30,0.010396825396825397,0.021682344544620886,0.0023809523809523807,0.0,0.008333333333333333,0.002300504884560446,0.018493145909090347,0.0038888888888888888,0.01889087301587299
FrozenLake-8x8-slippery,tabular,seconds_per_1000_steps,30,0.21710700183333756,0.052137649073853765,0.23830832249996092,0.16363788874991766,0.26239873125000485,0.19763848371302029,0.23657551995365483,0.1991407496833511,0.23490513603752117
FrozenLake-8x8-slippery,tabular,gradient_updates,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FrozenLake-8x8-slippery,validated_dqn,mean_return,30,0.07888888888888888,0.11694820982098042,0.0,0.0,0.17500000000000002,0.035219709658860884,0.12255806811891688,0.04,0.12111111111111111
FrozenLake-8x8-slippery,validated_dqn,success_rate,30,0.07888888888888888,0.11694820982098042,0.0,0.0,0.17500000000000002,0.035219709658860884,0.12255806811891688,0.04,0.12111111111111111
FrozenLake-8x8-slippery,validated_dqn,return_auc,30,0.014999999999999998,0.019059417528157253,0.005952380952380952,0.0,0.023214285714285715,0.00788309653195118,0.022116903468048815,0.00857142857142857,0.021984126984126984
FrozenLake-8x8-slippery,validated_dqn,success_rate_auc,30,0.014999999999999998,0.019059417528157253,0.005952380952380952,0.0,0.023214285714285715,0.00788309653195118,0.022116903468048815,0.00857142857142857,0.021984126984126984
FrozenLake-8x8-slippery,validated_dqn,seconds_per_1000_steps,30,0.7854619783333814,0.22857656610027322,0.7550311250002778,0.5800489887501954,1.0008082062501673,0.7001100858324458,0.8708138708343169,0.7062909947958332,0.868504801608437
FrozenLake-8x8-slippery,validated_dqn,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,count_gated_tau_20,mean_return,30,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,count_gated_tau_20,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,count_gated_tau_20,return_auc,30,-224.2264285714286,33.4594389900654,-208.50714285714287,-240.4142857142857,-200.0,-236.72038842280227,-211.73246872005495,-236.63174999999998,-213.39425
Taxi-v3-compatible,count_gated_tau_20,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,count_gated_tau_20,seconds_per_1000_steps,30,1.6769466703332854,0.14322477955561932,1.6753653799997665,1.5381676849998258,1.8299978600000943,1.6234656587113911,1.7304276819551796,1.6276408636874753,1.7268908399374594
Taxi-v3-compatible,count_gated_tau_20,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,count_gated_tau_20,mean_gate,30,0.5990335736639121,0.005639539063825505,0.599452088818932,0.594280556615794,0.6036259592093416,0.5969277351689926,0.6011394121588316,0.5970443280499417,0.600996087114073
Taxi-v3-compatible,count_gated_tau_20,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,count_gated_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,count_gated_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,count_gated_tau_20,visited_states,30,398.3666666666667,4.65709198396665,400.0,398.25,400.0,396.62767994040655,400.1056533929268,396.4658333333333,399.56666666666666
Taxi-v3-compatible,fixed_hybrid,mean_return,30,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,fixed_hybrid,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,fixed_hybrid,return_auc,30,-227.06285714285713,30.507153058833637,-214.9142857142857,-237.32857142857142,-205.3410714285714,-238.45441531004425,-215.67129897567,-238.32860714285718,-217.06091071428574
Taxi-v3-compatible,fixed_hybrid,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,fixed_hybrid,seconds_per_1000_steps,30,1.5627602005000698,0.09168425612781479,1.5240611225000973,1.5081237975001387,1.616137190000154,1.5285247366178423,1.5969956643822973,1.5318503650042075,1.5959722638751772
Taxi-v3-compatible,fixed_hybrid,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,fixed_hybrid,mean_gate,30,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Taxi-v3-compatible,fixed_hybrid,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,fixed_hybrid,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,fixed_hybrid,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,fixed_hybrid,visited_states,30,398.6,2.6986586706528213,400.0,398.25,400.0,397.5923042913628,399.60769570863727,397.56666666666666,399.43333333333334
Taxi-v3-compatible,random,mean_return,30,-772.2766666666666,21.10217644165437,-775.5166666666667,-786.3583333333333,-764.5250000000001,-780.1563488489326,-764.3969844844007,-779.2466944444444,-764.4620833333333
Taxi-v3-compatible,random,success_rate,30,0.04666666666666668,0.04068381021724862,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.031475082264844155,0.06185825106848921,0.03333333333333333,0.06222222222222224
Taxi-v3-compatible,random,return_auc,30,-770.790476190476,8.494263195403024,-772.6226190476191,-777.0785714285714,-764.2684523809523,-773.9622861948781,-767.618666186074,-773.6632281746033,-767.810498015873
Taxi-v3-compatible,random,success_rate_auc,30,0.04896825396825397,0.015093258370868697,0.04880952380952381,0.04047619047619047,0.05654761904761905,0.04333233866889604,0.054604169267611906,0.043809523809523805,0.054365079365079366
Taxi-v3-compatible,random,seconds_per_1000_steps,30,0.16704790549999113,0.012147709619879547,0.17018862999993872,0.15751973125002222,0.17604770749981072,0.1625118761803727,0.17158393481960957,0.16281856762083027,0.17124129540830046
Taxi-v3-compatible,random,gradient_updates,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,reliability_gated,mean_return,30,-291.3999999999999,111.37531144737598,-259.85,-319.7,-200.0,-332.9882247777948,-249.81177522220506,-333.11025,-255.65999999999997
Taxi-v3-compatible,reliability_gated,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,reliability_gated,return_auc,30,-259.27388888888885,44.959048674748686,-246.97142857142856,-292.7535714285714,-222.44107142857143,-276.06187356684615,-242.48590421093155,-275.258130952381,-244.023746031746
Taxi-v3-compatible,reliability_gated,success_rate_auc,30,0.0001587301587301587,0.0008694008849288352,0.0,0.0,0.0,-0.0001659094670051911,0.0004833697844655085,0.0,0.00047619047619047614
Taxi-v3-compatible,reliability_gated,seconds_per_1000_steps,30,1.466734282333352,0.03250707132933253,1.4578746800000772,1.447703997500412,1.4743117849998724,1.454595942410946,1.478872622255758,1.4565220660375646,1.4790592171999892
Taxi-v3-compatible,reliability_gated,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,reliability_gated,mean_gate,30,0.38712138333117163,0.01596972536207731,0.38903989682359263,0.3744245357794136,0.39764280488031567,0.3811581898786305,0.3930845767837128,0.3815299186639978,0.39268867088477294
Taxi-v3-compatible,reliability_gated,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,reliability_gated,global_tabular_error,30,1.5860454237333337,2.071598710462221,0.8473717000000001,0.436648115,1.89616075,0.8124977523465738,2.3595930951200934,0.9588855269716666,2.373525645165
Taxi-v3-compatible,reliability_gated,global_neural_error,30,5.924837395688917,9.529292587812822,2.228568136457514,0.2544338633950737,7.598824104231117,2.3665410644361335,9.483133726941702,2.9723444358493927,9.631462450594658
Taxi-v3-compatible,reliability_gated,visited_states,30,397.96666666666664,4.055505694334753,399.5,398.0,400.0,396.45231595274464,399.48101738058864,396.3333333333333,399.23333333333335
Taxi-v3-compatible,support_abstain_tau_20,mean_return,30,-200.0,0.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
Taxi-v3-compatible,support_abstain_tau_20,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,support_abstain_tau_20,return_auc,30,-259.4300793650794,20.96990019437169,-256.8285714285714,-277.15714285714284,-240.98392857142858,-267.26036878486264,-251.59978994529612,-266.80868253968254,-252.2081706349207
Taxi-v3-compatible,support_abstain_tau_20,success_rate_auc,30,0.0016666666666666666,0.0027362205333451924,0.0,0.0,0.0023809523809523807,0.0006449451279920502,0.002688388205341283,0.0007936507936507935,0.002698412698412698
Taxi-v3-compatible,support_abstain_tau_20,seconds_per_1000_steps,30,1.3930214089999937,0.03506991657226859,1.3984355774996402,1.3676618112502184,1.4148874737503319,1.3799260869363141,1.4061167310636733,1.3807300152958377,1.4051513460458473
Taxi-v3-compatible,support_abstain_tau_20,gradient_updates,30,1219.0,0.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0,1219.0
Taxi-v3-compatible,support_abstain_tau_20,mean_gate,30,0.6086478899948357,0.005888345293653365,0.6084253191184715,0.6053989399789053,0.6118918555114694,0.6064491457268348,0.6108466342628365,0.6066408792086097,0.6107122159230756
Taxi-v3-compatible,support_abstain_tau_20,support_abstention_rate,30,0.007685667800120243,0.0010557662941988847,0.007573999442478101,0.006933185046556075,0.008422026949126651,0.007291438186884021,0.008079897413356464,0.007325387420496453,0.00805309984684785
Taxi-v3-compatible,support_abstain_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,support_abstain_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Taxi-v3-compatible,support_abstain_tau_20,visited_states,30,398.8333333333333,1.8398525678065534,400.0,398.0,400.0,398.1463210937842,399.52034557288243,398.1666666666667,399.46666666666664
Taxi-v3-compatible,tabular,mean_return,30,-218.64,41.8628351347259,-200.0,-200.0,-200.0,-234.27183954139923,-203.00816045860074,-235.31024999999997,-205.98975
Taxi-v3-compatible,tabular,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taxi-v3-compatible,tabular,return_auc,30,-378.60523809523806,37.972914758013104,-366.0130952380953,-401.62142857142857,-351.6077380952381,-392.78455749647236,-364.42591869400377,-392.53258134920634,-365.89042658730153
