experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,120,120,-1.7469444605056197,120,2,-1.7469444605056197,30,0.0,120,23,0.008081521201149924,0.02009151317179203,0,1,2,3.094686000025831,1.6799765000178013,1.4147095000080299,1.6799765000178013,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1032.1233333333334,984.0999999999999,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.022501739230938254,0.1,0.16666666666666666,0.0,nan,nan,16,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,120,120,-1.3399062369856982,120,3,-1.3399062369856982,30,0.0,120,23,0.008081521201149924,0.02009151317179203,0,1,2,3.094871500012232,1.6801620000042021,1.4147095000080299,1.6801620000042021,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1068.6533333333334,1036.9499999999998,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02330180163650463,0.26666666666666666,0.16666666666666666,0.0,nan,nan,16,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,120,120,-1.5514116024784743,120,4,-1.5514116024784743,30,0.0,120,23,0.008081521201149924,0.02009151317179203,0,1,2,3.094984800001839,1.6802752999938093,1.4147095000080299,1.6802752999938093,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1192.7333333333333,1135.4499999999998,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02616872830549255,0.16666666666666666,0.16666666666666666,0.0,nan,nan,16,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,120,,,120,4,-1.1029703351110218,30,0.0,120,23,0.008081521201149924,0.02009151317179203,0,1,2,3.106094500020845,1.691385000012815,1.4147095000080299,1.691385000012815,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,493.8233333333334,88.05000000000001,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02378734589826005,0.13333333333333333,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,150,,,150,5,-0.5052065642829986,30,0.0,150,30,0.007734973115536074,0.02009151317179203,0,1,2,3.4103549999999814,1.9956454999919515,1.4147095000080299,1.9956454999919515,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,nan,nan,0.0,nan,0.2,0.2,nan,1.0,nan,nan,unsupported,637.55,890.3,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.026927793868041287,0.23333333333333334,0.5666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,180,,,180,6,-1.5169054689421317,30,0.0,180,38,0.006971372579420476,0.02009151317179203,0,1,2,3.674219600012293,2.2595101000042632,1.4147095000080299,2.2595101000042632,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,558.0699999999999,102.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.023502878895184647,0.16666666666666666,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,210,,,210,7,-1.4546103656105698,30,0.0,210,45,0.006401561684389081,0.02009151317179203,0,1,2,3.9485883000015747,2.533878799993545,1.4147095000080299,2.533878799993545,1.4147095000080299,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,1.0,0.0,nan,nan,0.0,nan,0.06666666666666667,0.06666666666666667,nan,1.0,nan,nan,unsupported,819.8433333333335,903.6,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.025185286874572436,0.16666666666666666,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.5893339041806753,240,1,-1.5893339041806753,30,0.0,240,53,0.0058136903977390585,0.02009151317179203,0,2,2,5.6056204000196885,2.8175730000366457,2.788047399983043,2.8175730000366457,2.788047399983043,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1254.81,1142.75,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02674029558353747,0.03333333333333333,1.0,0.0,nan,nan,11,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.5481630534166468,240,2,-1.5481630534166468,30,0.0,240,53,0.0058136903977390585,0.02009151317179203,0,2,2,5.605861300020479,2.817813900037436,2.788047399983043,2.817813900037436,2.788047399983043,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.8666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1099.2733333333333,1004.8,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.025129844116357467,0.23333333333333334,0.5,0.0,nan,nan,14,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.3989213682664559,240,3,-1.3989213682664559,30,0.0,240,53,0.0058136903977390585,0.02009151317179203,0,2,2,5.605992400000105,2.817945000017062,2.788047399983043,2.817945000017062,2.788047399983043,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1489.7099999999998,1149.35,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.022373523180916285,0.2,0.16666666666666666,0.0,nan,nan,14,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,eval,240,240,-1.0529511334653947,240,4,-1.0529511334653947,30,0.0,240,53,0.0058136903977390585,0.02009151317179203,0,2,2,5.606097600015346,2.818050200032303,2.788047399983043,2.818050200032303,2.788047399983043,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1180.9066666666665,1107.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02411654373863712,0.1,0.16666666666666666,0.0,nan,nan,14,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16031,train,240,,,240,8,-1.4792462106328454,30,0.0,240,53,0.0058136903977390585,0.02009151317179203,0,2,2,5.608538100001169,2.8204907000181265,2.788047399983043,2.8204907000181265,2.788047399983043,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,0.9,0.0,1.0,0.0,nan,nan,0.0,nan,0.1,0.1,nan,1.0,nan,nan,unsupported,1006.7466666666667,1001.15,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02592199753271416,0.13333333333333333,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,30,,,30,1,-1.4935502100549636,30,0.0,30,0,nan,nan,0,0,2,0.4601011000049766,0.4601011000049766,0.0,0.4601011000049766,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.7,nan,nan,unsupported,4182.24,34.8,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.024496047775028274,0.26666666666666666,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,60,,,60,2,-1.440726929148659,30,0.0,60,8,0.010882038390263915,0.017137767747044563,0,0,2,1.01963870000327,1.01963870000327,0.0,1.01963870000327,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.1,-0.005000000000000002,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,319.5566666666667,43.6,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02489079463800105,0.3,0.9666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,90,,,90,3,-1.5142488211719323,30,0.0,90,15,0.009132150436441104,0.017137767747044563,0,0,2,1.3372513999929652,1.3372513999929652,0.0,1.3372513999929652,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.9333333333333333,0.0,1.0,0.0,nan,nan,0.0,nan,0.06666666666666667,0.06666666666666667,nan,1.0,nan,nan,unsupported,496.5266666666667,61.7,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.021599308797158302,0.1,0.3,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-1.6382228657300584,120,1,-1.6382228657300584,30,0.0,120,23,0.007739178218838313,0.017137767747044563,0,1,2,3.080614099977538,1.6617268999689259,1.4188872000086121,1.6617268999689259,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.9,0.5666666666666667,-0.028333333333333342,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1191.7866666666669,1137.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.028172662389503483,0.16666666666666666,0.6,0.0,nan,nan,13,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-0.5348249180428685,120,2,-0.5348249180428685,30,0.0,120,23,0.007739178218838313,0.017137767747044563,0,1,2,3.0808317000046372,1.6619444999960251,1.4188872000086121,1.6619444999960251,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1010.9000000000002,945.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.023288927661875885,0.3,0.9,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-0.47759619329124703,120,3,-0.47759619329124703,30,0.0,120,23,0.007739178218838313,0.017137767747044563,0,1,2,3.08094399998663,1.6620567999780178,1.4188872000086121,1.6620567999780178,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1104.3933333333334,1080.8000000000002,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.023442701211509605,0.03333333333333333,0.9333333333333333,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,eval,120,120,-1.776093600373715,120,4,-1.776093600373715,30,0.0,120,23,0.007739178218838313,0.017137767747044563,0,1,2,3.0810500999796204,1.6621628999710083,1.4188872000086121,1.6621628999710083,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.43333333333333335,-0.021666666666666674,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1102.5666666666668,1064.5500000000002,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.025725834960273156,0.2,0.5333333333333333,0.0,nan,nan,13,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,120,,,120,4,-1.7373950387071817,30,0.0,120,23,0.007739178218838313,0.017137767747044563,0,1,2,3.092003099998692,1.67311589999008,1.4188872000086121,1.67311589999008,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.13333333333333333,-0.006666666666666669,0.8666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.13333333333333333,0.13333333333333333,nan,1.0,nan,nan,unsupported,599.2666666666667,428.2,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.024690547723245495,0.23333333333333334,0.9666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,150,,,150,5,-0.43706697247922427,30,0.0,150,30,0.0065150102522845066,0.017137767747044563,0,1,2,3.377392199996393,1.958504999987781,1.4188872000086121,1.958504999987781,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.36666666666666664,-0.018333333333333337,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,680.9533333333331,946.2,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.025080387610554075,0.1,0.4666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,180,,,180,6,-0.42829877623124046,30,0.0,180,38,0.005646374496312714,0.017137767747044563,0,1,2,3.629858799977228,2.210971599968616,1.4188872000086121,2.210971599968616,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.3333333333333333,-0.01666666666666667,0.8666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.13333333333333333,0.13333333333333333,nan,1.0,nan,nan,unsupported,598.1433333333333,870.25,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.024138291321772462,0.2,0.16666666666666666,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,combined_executed_condition_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16032,train,210,,,210,7,-1.622846392397769,30,0.0,210,45,0.005024212214630097,0.017137767747044563,0,1,2,3.908122699998785,2.4892354999901727,1.4188872000086121,2.4892354999901727,1.4188872000086121,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.36666666666666664,-0.018333333333333337,0.9666666666666667,0.0,1.0,0.0,nan,nan,0.0,nan,0.03333333333333333,0.03333333333333333,nan,1.0,nan,nan,unsupported,840.59,893.45,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.02333333108496542,0.3333333333333333,0.16666666666666666,0.0,,,,,,,,,,,,,,,
