experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,eval,120,120,-1.8870233899727464,120,4,-1.8870233899727464,30,0.0,120,23,0.007673016536737914,0.015444151125848293,0,1,2,3.7641469000081997,2.008355700003449,1.7557912000047509,2.008355700003449,1.7557912000047509,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1199.2433333333333,1090.55,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.030803405152012905,0.2,0.0,0.0,nan,nan,23,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,train,120,,,120,4,-0.7956800130894408,30,0.0,120,23,0.007673016536737914,0.015444151125848293,0,1,2,3.7707502999983262,2.0149590999935754,1.7557912000047509,2.0149590999935754,1.7557912000047509,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.4,0.03333333333333333,-0.0016666666666666672,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,543.3333333333334,84.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03187750408736368,0.43333333333333335,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,train,150,,,150,5,-0.9584309789608235,30,0.0,150,30,0.006535851070657373,0.015444151125848293,0,1,2,4.099402199994074,2.3436109999893233,1.7557912000047509,2.3436109999893233,1.7557912000047509,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,661.7033333333334,963.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03788057036387424,0.2,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,train,180,,,180,6,-1.5044970494136214,30,0.0,180,38,0.005745099014970229,0.015444151125848293,0,1,2,4.430236400017748,2.674445200012997,1.7557912000047509,2.674445200012997,1.7557912000047509,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,582.3666666666667,65.85,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03347520424673955,0.23333333333333334,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,train,210,,,210,7,-0.8327787508629264,30,0.0,210,45,0.005386183033179906,0.015444151125848293,0,1,2,4.765544800000498,3.009753599995747,1.7557912000047509,3.009753599995747,1.7557912000047509,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,947.9733333333335,1034.15,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03197548488775889,0.13333333333333333,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,eval,240,240,-0.6381643330678345,240,1,-0.6381643330678345,30,0.0,240,53,0.004810373502001518,0.015444151125848293,0,2,2,6.830108800000744,3.41466589999618,3.415442900004564,3.41466589999618,3.415442900004564,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1133.4633333333331,1061.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03771873079240322,0.13333333333333333,1.0,0.0,nan,nan,7,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,eval,240,240,-0.9871630965080113,240,2,-0.9871630965080113,30,0.0,240,53,0.004810373502001518,0.015444151125848293,0,2,2,6.830512200016528,3.4150693000119645,3.415442900004564,3.4150693000119645,3.415442900004564,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1219.7833333333333,1181.05,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.029410793756445248,0.1,0.6333333333333333,0.0,nan,nan,2,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,eval,240,240,-1.35077531831339,240,3,-1.35077531831339,30,0.0,240,53,0.004810373502001518,0.015444151125848293,0,2,2,6.830610600009095,3.415167700004531,3.415442900004564,3.415167700004531,3.415442900004564,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1373.76,1235.15,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03461427890385191,0.16666666666666666,0.0,0.0,nan,nan,2,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,eval,240,240,-1.6288952105119827,240,4,-1.6288952105119827,30,0.0,240,53,0.004810373502001518,0.015444151125848293,0,2,2,6.830721000005724,3.41527810000116,3.415442900004564,3.41527810000116,3.415442900004564,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1586.04,1218.55,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03053666092455387,0.1,0.9666666666666667,0.0,nan,nan,7,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16001,train,240,,,240,8,-0.4041994306072594,30,0.0,240,53,0.004810373502001518,0.015444151125848293,0,2,2,6.833346300001722,3.417903399997158,3.415442900004564,3.417903399997158,3.415442900004564,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1021.7933333333333,1031.6,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03048112681135535,0.16666666666666666,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,30,,,30,1,-0.3438176261214539,30,0.0,30,0,nan,nan,0,0,2,0.560045500023989,0.560045500023989,0.0,0.560045500023989,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.13333333333333333,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.13333333333333333,nan,nan,unsupported,3110.77,34.099999999999994,none,0.0,0.0,0.0,,,,,,,,,,,,,0.03279127507315328,0.06666666666666667,0.9333333333333333,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,60,,,60,2,-1.4702938930410894,30,0.0,60,8,0.019609524635598063,0.027540313079953194,0,0,2,1.3508350000192877,1.3508350000192877,0.0,1.3508350000192877,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,326.71999999999997,37.25,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03127038660459221,0.23333333333333334,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,90,,,90,3,-1.5495597984641791,30,0.0,90,15,0.01710517058769862,0.027540313079953194,0,0,2,1.6546404999971855,1.6546404999971855,0.0,1.6546404999971855,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,216.1466666666667,38.45,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.030088198169445,0.3,0.4666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,120,120,-0.4097883419692516,120,1,-0.4097883419692516,30,0.0,120,23,0.015074551793868128,0.027540313079953194,0,1,2,3.7776173000165727,2.0677938000008,1.7098235000157729,2.0677938000008,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1559.54,1215.5500000000002,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.0357283149069796,0.26666666666666666,0.0,0.0,nan,nan,5,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,120,120,-1.2647546443715691,120,2,-1.2647546443715691,30,0.0,120,23,0.015074551793868128,0.027540313079953194,0,1,2,3.7778872000053525,2.0680636999895796,1.7098235000157729,2.0680636999895796,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1274.0033333333333,1152.5,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.031444501442213856,0.13333333333333333,0.0,0.0,nan,nan,5,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,120,120,-1.0137303483113647,120,3,-1.0137303483113647,30,0.0,120,23,0.015074551793868128,0.027540313079953194,0,1,2,3.778016199998092,2.068192699982319,1.7098235000157729,2.068192699982319,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.7666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1171.7133333333331,1100.35,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.036740982159972194,0.13333333333333333,0.0,0.0,nan,nan,5,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,120,120,-1.7827655685879293,120,4,-1.7827655685879293,30,0.0,120,23,0.015074551793868128,0.027540313079953194,0,1,2,3.778123299998697,2.068299799982924,1.7098235000157729,2.068299799982924,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1164.4466666666667,1037.75,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03219193083544572,0.23333333333333334,0.9666666666666667,0.0,nan,nan,5,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,120,,,120,4,-1.3941869542049246,30,0.0,120,23,0.015074551793868128,0.027540313079953194,0,1,2,3.786032100004377,2.076208599988604,1.7098235000157729,2.076208599988604,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,534.32,88.95,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.029119270325948795,0.3333333333333333,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,150,,,150,5,-1.3943468005582687,30,0.0,150,30,0.013020340593842168,0.027540313079953194,0,1,2,4.101846400008071,2.3920228999922983,1.7098235000157729,2.3920228999922983,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,561.91,508.15,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03044090929130713,0.1,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,180,,,180,6,-1.6132425742689518,30,0.0,180,38,0.01126807671358907,0.027540313079953194,0,1,2,4.474090600007912,2.7642670999921393,1.7098235000157729,2.7642670999921393,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.13333333333333333,-0.006666666666666669,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,728.7533333333333,784.4000000000001,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.028367496064553657,0.3,0.4666666666666667,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,train,210,,,210,7,-1.7693040116876366,30,0.0,210,45,0.010090013947855267,0.027540313079953194,0,1,2,4.80065220000688,3.090828699991107,1.7098235000157729,3.090828699991107,1.7098235000157729,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.6,-0.03000000000000001,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,939.2600000000002,972.3,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.028606226885070404,0.23333333333333334,0.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,240,240,-1.1364980503730473,240,1,-1.1364980503730473,30,0.0,240,53,0.009060254599459751,0.027540313079953194,0,2,2,6.858793200022774,3.4662384999974165,3.3925547000253573,3.4662384999974165,3.3925547000253573,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.7333333333333333,0.03333333333333333,-0.0016666666666666672,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1214.0000000000002,1089.8,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03528181655953328,0.26666666666666666,0.9666666666666667,0.0,nan,nan,22,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,240,240,-1.3838718154281378,240,2,-1.3838718154281378,30,0.0,240,53,0.009060254599459751,0.027540313079953194,0,2,2,6.8589812999998685,3.466426599974511,3.3925547000253573,3.466426599974511,3.3925547000253573,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.5666666666666667,0.43333333333333335,-0.021666666666666674,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1321.9199999999998,1232.35,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.031253049802035096,0.2,0.4,0.0,nan,nan,13,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,combined_executed_condition,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,feed_forward_dqn,16002,eval,240,240,-1.2003718805033718,240,3,-1.2003718805033718,30,0.0,240,53,0.009060254599459751,0.027540313079953194,0,2,2,6.859092800004873,3.466538099979516,3.3925547000253573,3.466538099979516,3.3925547000253573,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.6,0.1,-0.005000000000000002,1.0,0.0,1.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,1.0,nan,nan,unsupported,1448.4766666666667,1241.15,neural,0.0,0.0,0.0,,,,,,,,,,,,,0.03515793960541487,0.16666666666666666,0.0,0.0,nan,nan,15,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
